2018-03-05 23:43:16,b'Olivia Wilde wore a #RobertoCavalli Couture all-over embroidered silk georgette gown with cutouts to the 2018 Vanit\xe2\x80\xa6 https://t.co/P2vS42LDlX'
2018-03-05 23:42:59,"b'Low turnout for #Oscars2018 maybe is more about smartphones,cable,etc rather than some huge statement about shitty movies.'"
2018-03-05 23:42:39,b'@jimmykimmel #Oscars2018 touched by the thanks to the cinema goers. Do you think the Academy might actually care en\xe2\x80\xa6 https://t.co/EiBCLgOmrw'
2018-03-05 23:42:36,"b""Record low viewership of the Oscars last night, here's why: \n#Oscars2018 https://t.co/A9GIF55PlQ"""
2018-03-05 23:42:27,"b'Hi everybody, if you want to see all the gowns worn on the #Oscars2018 red carpet, please watch my channel https://t.co/gykYMbdmEE'"
2018-03-05 23:42:15,b'#InclusionRider-the perfect phrase to begin #WomensHistoryMonth. Thank you #FrancesMcDormand. #Oscars2018 #boardrooms #allindustries'
2018-03-05 23:42:10,b'@jimmykimmel congrats on the lowest ratings for the Oscars!  Keep it up.  Keep alienating audiences.  We love watch\xe2\x80\xa6 https://t.co/1wRBHMvoKk'
2018-03-05 23:41:41,"b'Jennifer realized while clapping her hands\xf0\x9f\x98\xb3 ""OMG!.... These Luna Beads really do respond to movement!"" \n\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xe2\x80\xa6 https://t.co/C5Ccbkf5Ef'"
2018-03-05 23:41:34,"b'Ouch!  Apparently America really doesn\xe2\x80\x99t care what these entitled elitists think.... According to Deadline, the \xe2\x80\x9c18\xe2\x80\xa6 https://t.co/2mUoHORTbO'"
2018-03-05 23:41:30,b'Haley Bennett wore a #Dior Fall 2017 Haute Couture red wool crepe skirt suit to the 2018 Vanity Fair Oscar Party. S\xe2\x80\xa6 https://t.co/OkVC9aEGrs'
2018-03-05 23:41:25,b'#dearwhitepeople please excuse the coon foolishness on the #Oscars2018 she doesn\xe2\x80\x99t represent all blacks. #theend'
2018-03-05 23:41:14,b'Lowest rated Oscars = ppl are tired of stars shoving their beliefs down our throats. #quitbeingpolitical #Oscars2018'
2018-03-05 23:41:04,b'Amazing! #Oscars2018 So happy to be part of this amazing gifting &lt;3 #lifeistoday #oscars90 https://t.co/eZNeFj4Dhw'
2018-03-05 23:40:24,b'Powerful @kealasettle last night at the #Oscars2018 ! \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\xa4\x97\nKeala Settle - This Is Me (The Oscars 2018 | 90th Academy\xe2\x80\xa6 https://t.co/3cCB3RQ9uY'
2018-03-05 23:40:20,b'Starting this Friday at the Kiggins: Oscar-winners THE SHAPE OF WATER and PHANTOM THREAD and #GoldenGlobes winner I\xe2\x80\xa6 https://t.co/QGjRIlaXE5'
2018-03-05 23:40:17,b'I always wondered what they look like under the mask. \n#Oscars #Oscars2018 #StarWars #TheLastJedi #fashion https://t.co/JUNcLx0l0A'
2018-03-05 23:40:07,"b'My ""twins"" were on TV last night. 20 minute joy-filled reaction vid from @RodKim and @VinceCirino who were part of\xe2\x80\xa6 https://t.co/c3iNROyLYn'"
2018-03-05 23:40:06,b'#Oscars2018 or as I call it.. egostrokeblubfest... possibly the most pretentious industry dummython of insincerity\xe2\x80\xa6 https://t.co/R4txiplmEp'
2018-03-05 23:39:58,b'LOVED fashion warrior @JLdaily in @Dior at the #oscars2018 \xe2\xad\x90\xef\xb8\x8f https://t.co/4aENqxXNXN'
2018-03-05 23:39:55,b'After seeing Jennifer Garner last night at the #Oscars2018 I think the academy needs to give Ben Afleck a lifetime\xe2\x80\xa6 https://t.co/Cy3lYBFMNX'
2018-03-05 23:39:36,b'Brilliant and thoroughly deserved #Oscars #Oscars2018 #SamRockwell @3Billboards https://t.co/Ysn4kRL3b9'
2018-03-05 23:39:29,b'Lais Ribeiro wore a #ZuhairMurad Fall 2017 Couture dusty mauve asymmetrical gown with crytal embellishments + a hig\xe2\x80\xa6 https://t.co/EtPhsxOPnO'
2018-03-05 23:39:26,"b""People communicate with their money, but Hollywood hasn't gotten the message. #Oscars2018 #Oscars #oscars90\n\nWe don\xe2\x80\xa6 https://t.co/8SGKdAGJNB"""
2018-03-05 23:39:04,"b""My #Oscars2018 comment is a hater move: so glad Beauty+the beast didn't win b/c these tired misogynist stories migh\xe2\x80\xa6 https://t.co/EVNMIKvrXB"""
2018-03-05 23:39:04,b'Congratulations to cast and crew of #Coco on winning the Academy awards for best animated feature \n#Oscars2018 https://t.co/dG3J4h3QQc'
2018-03-05 23:39:00,b'#Oscars2018: Frances McDormand reveals what she REALLY meant by \xe2\x80\x98inclusion rider\xe2\x80\x99 speech https://t.co/VIDibbl0BI https://t.co/dhuAF3sndJ'
2018-03-05 23:38:55,"b'Bless me father for I have sinned.\nI watch #Oscars2018, and enjoyed it. https://t.co/JYK1ew6ddA'"
2018-03-05 23:38:43,b'Leave it 2a #blackman to steal a #Woman \xe2\x80\x98s thunder.   #Oscars2018 #FrancesMcDormand #thief #asshole #shameblackppl https://t.co/ydQ1sM6tGz'
2018-03-05 23:38:24,b'\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbe\xe2\x9d\xa4\xef\xb8\x8f\xe2\x80\x9cGet Out\xe2\x80\x9d Director Jordan Peele Is The 1st Black American To Win Best Original Screenplay!\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe\xf0\x9f\x8e\xad #Oscars\xe2\x80\xa6 https://t.co/rbhKAMSxBc'
2018-03-05 23:38:20,b'#MusicMonday writing hits #Oscars2018 #NoLabels #TheMovement #letsgo https://t.co/H1aKuIxLCe'
2018-03-05 23:38:09,b'Do you support inclusion rider? #InclusionRider #inclusionriders #Oscars #Oscars2018 #AcademyAwards #AcademyAwards2018 #inclusionWriter'
2018-03-05 23:38:06,b'Congratulation Richard Jenkins for being nominated for an Oscar !! Loved your work in #ShapeOfWater #amazing #Oscars2018'
2018-03-05 23:37:56,"b'#Hollywood has gone mad. No matter  #President, u live here, &amp; particularly these ppl have reaped every benefit of\xe2\x80\xa6 https://t.co/qnKr71kp8I'"
2018-03-05 23:37:41,b'Soft and glowy for @charli_xcx at the @vanityfair #oscars2018 party last night! @claytonhawkins\xe2\x80\xa6 https://t.co/7ESMQMqj8W'
2018-03-05 23:37:28,b'WOW! Just...WOW!!!!\n\n#blackbeauty #whoppigoldberg #Oscars2018 https://t.co/b5Y4VjQTzI'
2018-03-05 23:37:27,b'Next up @CBCRadioActive #InclusionRider. @JustSayRad is here to talk about the unexpected mic drop from\xe2\x80\xa6 https://t.co/3r8Kn0ByPu'
2018-03-05 23:37:25,"b""@PatriotNotPol #Oscars2018 86'd here"""
2018-03-05 23:37:24,b'im personally devatastated that the hobbit franchise was denied yet again at the #Oscars2018'
2018-03-05 23:37:21,b'And the Oscar goes to...Macmillan! Congrats to the award-winning movies THE SHAPE OF WATER &amp; CALL ME BY YOUR NAME a\xe2\x80\xa6 https://t.co/DiU1uv3RPp'
2018-03-05 23:37:05,b'The #Oscars2018 is the last of the big awards for a while but don\xe2\x80\x99t let it be the last we hear of the campaign for\xe2\x80\xa6 https://t.co/O2rjUJ7V4G'
2018-03-05 23:36:09,"b""Some of our fave #celeblooks from last night's #oscars2018! Who were some of your favourites? https://t.co/eBVoq4MN5l"""
2018-03-05 23:36:04,b'@MarkSimoneNY So good and well deserved to them all!! #metoo #Oscars2018'
2018-03-05 23:35:45,b'With my amazing director @edgarwright love you!! \xe2\x9c\xa8\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb #oscars2018 https://t.co/TPRwP9CeFO'
2018-03-05 23:35:19,b'Dear Celebrities: No One Cares What You Think https://t.co/XFvT2g4K06 via @YouTube #Oscars2018'
2018-03-05 23:35:15,b'Thanks @JordanPeele for showing my parents that black people can do what they love and be successful doing it\xe2\x9c\xa8. So\xe2\x80\xa6 https://t.co/p4SNzjCjkC'
2018-03-05 23:35:11,b'There are no other people I would want to stay up all night with!  #simplythebest #oscars2018\xe2\x80\xa6 https://t.co/zCkpNsZOOY'
2018-03-05 23:35:10,b'\xe2\x80\x9cI remember a time when the major studios didn\xe2\x80\x99t believe that a woman or a minority could open a superhero movie...\xe2\x80\xa6 https://t.co/7Yw98xnfh8'
2018-03-05 23:35:09,b'Congratulations to the winners and nominee of the Oscars! Another interesting year and selection of individuals and\xe2\x80\xa6 https://t.co/rU6PVpJxjo'
2018-03-05 23:35:00,b'I applaud @JordanPeele \xe2\x80\x98s #Oscars2018 win. Dude is a genius. But the selfish me is also excited about the skits tha\xe2\x80\xa6 https://t.co/OXNvZC82PW'
2018-03-05 23:34:42,b'Behind the scenes at last night\xe2\x80\x99s Oscar Ceremony #oscars #oscars2018 #behindthescenes #beautysecret #fillers\xe2\x80\xa6 https://t.co/yQ17KVXBfy'
2018-03-05 23:34:41,"b'#Oscars2018 we saw the sequel to 27 Dresses, 5 Oscar Dresses- love this! #GretaGerwig #Sisterhood https://t.co/6p13GBZXJA'"
2018-03-05 23:34:40,"b'So, some dude tried to steal Frances\xe2\x80\x99 Oscar? Not for nothing, but Sam and Woody, you guys played cops, right? #Oscars2018'"
2018-03-05 23:34:30,b'@SufjanStevens - your #Oscars2018 performance was the best of all!  #inawe https://t.co/LoGnugH1sm'
2018-03-05 23:34:07,b'Thank you! #Oscars2018 #Actorslife #Filmmaking Happy 90th anniversary!! https://t.co/b6ZQIsEcZP'
2018-03-05 23:33:57,b'Some of our favorite looks from the #Oscars2018 - https://t.co/VHsDEi5xYx https://t.co/xJUc8i1G9d'
2018-03-05 23:33:33,b'If the academy seen the acting i have to do when interacting with people daily i would be winning every god damn year #Oscars2018'
2018-03-05 23:33:32,b'Despite throwing an Oscar party last night I just finished watching #Oscars2018 and inspired by #FrancesMcDormand https://t.co/xBOVel6i0G'
2018-03-05 23:33:21,b'@DarrellPLKS @Zendaya I did it was nice thank you \xe2\x98\xba\xef\xb8\x8f #Oscars2018 attended the @WaldorfAstoria Hollywood Stars night\xe2\x80\xa6 https://t.co/M75ttsjQrh'
2018-03-05 23:33:20,b'@jimmykimmel @GalGadot @AnselElgort @MargotRobbie @HamillHimself @RealGDT @Lupita_Nyongo @armiehammer @Lin_Manuel\xe2\x80\xa6 https://t.co/R5lnHa3fvQ'
2018-03-05 23:33:01,"b'.@nansequiturs &amp; I discuss #GetOut, starring Peter Daou. https://t.co/11wXvKPSrS #kthalpShow #Oscars #AcademyAwards\xe2\x80\xa6 https://t.co/rxAMfNU0Lo'"
